Date,logReturnSPY,logReturnFXI,logReturnVXX,logReturnEWJ,logReturnSHV,logReturnGLD,logReturnEUR=X,logReturnJPY=X,logReturnOIL
2014-05-19,0.0009595256676446703,-0.0008416047510136806,-0.011106710710135791,-0.009905528989403013,-9.064526415604445e-05,0.007451070094594355,0.0009597324454393113,0.0005024011926877111,0.008183392473179663
2014-05-20,0.005101738281362104,-0.0019665689167923913,-0.019530231812098585,0.0018083187567836808,0.0,-0.009302360510035818,-0.0006854291740244741,-0.0006699243630122442,-0.002448022388435485
2014-05-21,-0.0029728641890913203,0.014240056148259404,-0.01483164147774081,0.005405418566907982,9.064526415599864e-05,0.0010468012264010027,0.0006306121259086559,-0.0020717217492283047,0.012583928741819251
2014-05-22,0.005778355366928765,0.007732654043446549,-0.005938176730144154,0.010723963362975642,-9.064526415604445e-05,0.0071374376024292965,0.0015747926925033238,0.0015788438251098625,0.009235118652820505
2014-05-23,0.0030611836770613305,0.0021984620615783657,-0.0011349887872066913,0.0053191614776000274,9.064526415599864e-05,-0.004324512277179131,0.002050357480379017,0.0035433107938136867,-0.0007996801705642901
2014-05-27,0.00682741491365858,-0.0027487097364412984,-0.026468806443643533,0.010554187678690171,0.0,-0.013086825382454523,-0.0018278298932957774,-0.0009614536348753561,-0.0028039273327342593
2014-05-28,0.002404758321263637,0.008769581618887058,-0.013206384743287579,0.0008745081449325758,0.0,-0.012354437974868944,0.0012689231548262405,0.0008731954108677164,0.0
2014-05-29,0.0015652060971395494,-0.0013652971404079142,-0.008008229065432792,0.0061002367821393535,0.0,-0.005696626344426101,0.0030633316217263122,-0.002405582107855203,-0.007650530571124771
2014-05-30,0.0019270076603322922,0.010058614234988677,0.0017850941695762574,0.004334640510440252,0.0,-0.00016557919982528163,-0.0006799298574359185,-0.0001376367767639599,-0.001618082844581163
2014-06-02,0.003946595982876308,0.0027012171651419623,-0.002380893981847864,0.013745920904635136,0.0,-0.006896882156783557,-0.0018517515230898004,0.0015718639644702141,-0.003650379082908357
2014-06-03,-0.002698657579955495,0.0,0.0005957998122716392,-0.003418806748785609,0.0,-0.0016690064585010301,0.002259764911589109,0.005384515432429189,0.0
2014-06-04,0.00020788776704473849,-0.0013497100172893892,0.002082404317444718,0.002565200209545124,0.0,0.003085479648019608,-0.001782883434846599,0.0013659871379556915,0.009704847505785544
2014-06-05,0.004872006049444916,0.008874550885949945,-0.027110153444838143,0.00426076486085474,-9.064526415604445e-05,0.003739917079970856,0.0013612667325800275,0.0011401454189481262,-0.017864868137769104
2014-06-06,0.0075203352458194815,-0.0018758950379458336,-0.04976774107871339,0.003395589001138329,9.064526415599864e-05,0.001077784777741159,-0.004212311886429006,-0.002564716581057269,0.012215095126203505
2014-06-09,0.0024602082972704016,0.002678865786334807,-0.03195576766284473,-0.005097717071668718,-9.064526415604445e-05,0.0009110946051576672,0.0011332064808765232,0.0009564428864148592,0.008061349743016833
2014-06-10,-5.1242672968171635e-05,0.011966662733340287,0.023253021217850715,-0.005980368101485834,0.0,0.004130871669473965,0.0038677918755884383,-0.00033172350174928266,0.0099861025581507
2014-06-11,-0.0022550338137171753,-0.006098494308672537,-0.004542480305026673,0.005128216366919529,0.0,0.0018121998145789059,0.0038664300013611717,-0.001738468437335783,-0.001193120069815878
2014-06-12,-0.0010780154649364818,0.003716595730215515,0.010674531246919824,0.010178204915756052,9.064526415599864e-05,0.003368495154065567,0.00027076789941231106,-0.002927055799799109,0.014616140401956431
