Date,logReturnSPY,logReturnFXI,logReturnVXX,logReturnEWJ,logReturnSHV,logReturnGLD,logReturnEUR=X,logReturnJPY=X,logReturnOIL
2013-03-08,0.004900770643084714,0.01981281843091183,-0.0342108634769793,-0.0009592326874602332,-9.074989798906072e-05,-0.009257217254717929,-0.010174885589977449,0.010359274498423334,0.004206643169757654
2013-03-11,-0.0009009588980207733,-0.01230469254557963,0.002317544544076033,0.009551170984342987,0.0,0.00794936333558118,0.009395867113810923,0.013470789779934964,0.0
2013-03-12,0.003855492440502629,-0.010892276020812641,-0.03918367680209843,-0.007633624855071095,0.0,0.008146286002633724,-0.003356712015866868,0.0046158316530723114,0.018484768032313012
2013-03-13,-0.0010267134089383743,-0.022413542685660117,0.009583159338634174,-0.0019175461292717066,9.074989798909455e-05,0.0012323680654668454,0.00023455519321517032,-0.008313463655546314,0.0022867149751060038
2013-03-14,0.0035248731490169563,0.00292906609455287,-0.014893333535162697,0.011450506787995285,0.0,-0.008070800148963749,0.005457394002205253,0.0019807147471234943,-0.007336071583471995
2013-03-15,-0.002947157400391399,-0.009081285579750818,-0.0019379366060744497,0.0047326165000989495,9.0741663192377e-05,0.007162829371624261,-0.004155310484906986,-0.0007292806490853341,0.0100733908109277
2013-03-18,-0.009736109599252215,-0.011875928730637765,0.05702364347643445,-0.001890359731168784,0.0,0.010199572256426304,0.00880948824626275,-0.010887612069269402,-0.01746372467820087
2013-03-19,0.006200814359441854,-0.012293584182923008,-0.03306466437530788,0.006600684031352093,0.0,-0.003087587703668193,-0.003618042453012861,0.004551793620183641,0.02064767089346876
2013-03-20,0.0014156169602019212,0.023364305536951444,-0.012866557941734058,0.005623257554362039,-9.074166319237929e-05,0.0019951607583794753,0.006194367464273511,-0.002983132818759648,-0.00866596073268145
2013-03-21,-0.0048988689080714425,-0.008359277250085973,0.006215654723340534,0.004662013105811371,0.0,0.0041065120663563255,-0.005806093337865643,0.009110487643992995,-0.006433799618874893
2013-03-22,0.0005814476421640343,-0.0021686645032118253,-0.014402553327922774,-0.004662013105811413,9.0741663192377e-05,-0.004621027487244695,0.0027137058715963253,-0.010689684687455472,0.0027623865917154877
2013-03-25,0.007463130543544185,0.0051428724145586,-0.01167323538104667,0.005591813265777935,9.06699320679322e-05,-0.004771675229032285,-0.009204706203207116,-0.0006429207795275523,0.017772124578678272
2013-03-26,-0.002695759091652138,-0.0002700688554286831,-0.004904423638767826,-0.004657670273980833,-9.066993206800085e-05,-0.001552532777011752,0.012682970579531942,-0.009608582805432241,0.011675076747622772
2013-03-27,-0.002123217844788924,0.0032354570791777613,0.013672136465004179,0.006514681021193452,0.0,0.001293892919384009,-2.572049537799432e-05,0.0071912996455611704,0.0013383896711228322
2013-03-28,0.005331639570591275,-0.010281529686386792,-0.017613028264880648,-0.002786810907179284,0.0,-0.001099705781492364,0.006690702871069945,-0.003281641647208581,0.01020190706774328
2013-04-01,0.0031981606688556213,0.0019019160739255558,-0.004948055617369525,-0.027347295936894903,0.0,0.0004530171133511201,0.0006532975746505732,0.0008384409735252706,-0.005309702622658678
